file_names,integrated_signal_Vs
1a_1475_0938.csv,6.1681924957528845e-06
1a_1475_0492.csv,4.820746039678877e-06
1a_1475_0308.csv,5.3589481681836705e-06
1a_1475_0625.csv,5.383013024739876e-06
1a_1475_0987.csv,5.0255694616953224e-06
1a_1475_0910.csv,4.704290476994578e-06
1a_1475_0368.csv,6.051326674910858e-06
1a_1475_0211.csv,5.269403750737552e-06
1a_1475_0565.csv,7.641544039182014e-06
1a_1475_0439.csv,5.2513166500480285e-06
1a_1475_0031.csv,3.827665855124411e-06
1a_1475_0281.csv,4.60547425635736e-06
1a_1475_0388.csv,7.673322097102236e-06
1a_1475_0258.csv,5.258594987432769e-06
1a_1475_0567.csv,4.947892541410104e-06
1a_1475_0888.csv,5.050431484598902e-06
1a_1475_0592.csv,4.225890507451968e-06
1a_1475_0473.csv,6.303511242353091e-06
1a_1475_0647.csv,6.950944042475247e-06
1a_1475_0697.csv,6.321383667909738e-06
1a_1475_0963.csv,6.724036888854397e-06
1a_1475_0596.csv,5.436083463638237e-06
1a_1475_0401.csv,5.236886447160491e-06
1a_1475_0756.csv,5.960497352334963e-06
1a_1475_0226.csv,5.225559568234635e-06
1a_1475_0837.csv,6.250153707007703e-06
1a_1475_0433.csv,4.5771965131581e-06
1a_1475_0136.csv,6.449125686549818e-06
1a_1475_0079.csv,4.987223782585735e-06
1a_1475_0693.csv,6.044651366429253e-06
1a_1475_0526.csv,5.354439589578426e-06
1a_1475_0533.csv,4.781778837436483e-06
1a_1475_0038.csv,6.142520445949256e-06
1a_1475_0210.csv,6.788126630172153e-06
1a_1475_0115.csv,5.8366609970383336e-06
1a_1475_0521.csv,6.146853123183448e-06
1a_1475_0652.csv,4.730298199508285e-06
1a_1475_0915.csv,5.422130169045453e-06
1a_1475_0333.csv,6.144492127530772e-06
1a_1475_0564.csv,6.9179735177482605e-06
1a_1475_0120.csv,5.131286478670719e-06
1a_1475_0862.csv,4.143140172471315e-06
1a_1475_0691.csv,5.094599667367043e-06
1a_1475_0093.csv,5.011746467834482e-06
1a_1475_0358.csv,5.479319378130927e-06
1a_1475_0947.csv,6.158507024493335e-06
1a_1475_0856.csv,5.5497896588813236e-06
1a_1475_0880.csv,5.656138610741821e-06
1a_1475_0869.csv,5.480674553597513e-06
1a_1475_0158.csv,5.078846641763866e-06
1a_1475_0540.csv,6.7055869349738635e-06
1a_1475_0767.csv,4.8696406925707695e-06
1a_1475_0315.csv,4.558913855487124e-06
1a_1475_0914.csv,5.297200009994967e-06
1a_1475_0688.csv,5.8646772290341314e-06
1a_1475_0041.csv,7.303911617356912e-06
1a_1475_0300.csv,3.960894591475437e-06
1a_1475_0172.csv,5.348182322241079e-06
1a_1475_0249.csv,4.85396556755846e-06
1a_1475_0189.csv,4.556128766623806e-06
1a_1475_0034.csv,6.883157285871793e-06
1a_1475_0060.csv,5.2648115759384474e-06
1a_1475_0560.csv,5.789615996547134e-06
1a_1475_0078.csv,7.646582536753545e-06
1a_1475_0253.csv,6.4974266856729736e-06
1a_1475_0723.csv,5.141168487691335e-06
1a_1475_0489.csv,5.379772948578191e-06
1a_1475_0188.csv,4.5707780009950725e-06
1a_1475_0617.csv,5.805755787774107e-06
1a_1475_0775.csv,5.424978772751781e-06
1a_1475_0534.csv,4.691897990392045e-06
1a_1475_0999.csv,6.33510438962233e-06
1a_1475_0273.csv,6.366661346920197e-06
1a_1475_0371.csv,5.145562368990337e-06
1a_1475_0215.csv,5.8745325855723946e-06
1a_1475_0085.csv,4.898269078002125e-06
1a_1475_0062.csv,4.593786155780073e-06
1a_1475_0807.csv,4.9507181702258515e-06
1a_1475_0664.csv,4.881002247670765e-06
1a_1475_0708.csv,5.49367969084607e-06
1a_1475_0032.csv,6.195721729789723e-06
1a_1475_0547.csv,5.657742923572596e-06
1a_1475_0209.csv,6.097415659399707e-06
1a_1475_0213.csv,5.484810818611714e-06
1a_1475_0798.csv,5.338499228107631e-06
1a_1475_0868.csv,5.853841406247617e-06
1a_1475_0791.csv,6.143422266865528e-06
1a_1475_0432.csv,4.491750531851454e-06
1a_1475_0149.csv,5.309027989533463e-06
1a_1475_0146.csv,6.206910949030993e-06
1a_1475_0117.csv,4.760598778149144e-06
1a_1475_0726.csv,5.273047816953278e-06
1a_1475_0274.csv,5.460798366551901e-06
1a_1475_0097.csv,5.7793267226592695e-06
1a_1475_0658.csv,3.836759460767606e-06
1a_1475_0055.csv,6.7270715506455025e-06
1a_1475_0765.csv,4.64269172325015e-06
1a_1475_0160.csv,6.228888853742306e-06
1a_1475_0570.csv,6.10079709570754e-06
1a_1475_0946.csv,4.434584151813847e-06
1a_1475_0426.csv,6.014438323978379e-06
1a_1475_0721.csv,3.80212163998046e-06
1a_1475_0796.csv,5.356115785012709e-06
1a_1475_0147.csv,7.0441015040820855e-06
1a_1475_0704.csv,6.517634794347165e-06
1a_1475_0070.csv,5.889694330588354e-06
1a_1475_0345.csv,5.412563838403618e-06
1a_1475_0228.csv,4.4571745806040785e-06
1a_1475_0948.csv,6.288263860440494e-06
1a_1475_0718.csv,6.931766941377304e-06
1a_1475_0542.csv,5.652574608536876e-06
1a_1475_0918.csv,5.070455369006297e-06
1a_1475_0272.csv,5.294949598118092e-06
1a_1475_0137.csv,4.562689189988733e-06
1a_1475_0176.csv,5.886316131000909e-06
1a_1475_0563.csv,4.951582123345729e-06
1a_1475_0983.csv,5.6149659704067355e-06
1a_1475_0965.csv,4.914018403931101e-06
1a_1475_0452.csv,4.707975122476033e-06
1a_1475_0420.csv,9.229300510969618e-06
1a_1475_0827.csv,4.9809503817270886e-06
1a_1475_0467.csv,6.445965715147002e-06
1a_1475_0985.csv,6.081241080395758e-06
1a_1475_0376.csv,3.8926525703425585e-06
1a_1475_0766.csv,4.740330441737095e-06
1a_1475_0279.csv,4.899533420148208e-06
1a_1475_0406.csv,4.856957945973202e-06
1a_1475_0541.csv,5.59664170244285e-06
1a_1475_0984.csv,4.749022690417033e-06
1a_1475_0449.csv,5.522869677442362e-06
1a_1475_0398.csv,4.883845220212074e-06
1a_1475_0690.csv,5.496355461714052e-06
1a_1475_0250.csv,5.238223487681032e-06
1a_1475_0507.csv,4.614239721585418e-06
1a_1475_0256.csv,5.536967359101004e-06
1a_1475_0578.csv,4.800974256142441e-06
1a_1475_0528.csv,5.153353407973765e-06
1a_1475_0731.csv,5.678721031804291e-06
1a_1475_0354.csv,5.697246237120327e-06
1a_1475_0867.csv,5.976315847604097e-06
1a_1475_0324.csv,4.848507209089237e-06
1a_1475_0780.csv,4.614542815122527e-06
1a_1475_0023.csv,7.784014290202914e-06
1a_1475_0995.csv,5.57520682856301e-06
1a_1475_0729.csv,5.182306310736139e-06
1a_1475_1000.csv,5.202218417612434e-06
1a_1475_0668.csv,5.246106176349928e-06
1a_1475_0440.csv,5.474907348253383e-06
1a_1475_0640.csv,5.16895539326131e-06
1a_1475_0858.csv,4.910847381372994e-06
1a_1475_0377.csv,6.6864354031829225e-06
1a_1475_0383.csv,5.274579236862596e-06
1a_1475_0106.csv,4.623568999544528e-06
1a_1475_0636.csv,5.973268203970558e-06
1a_1475_0814.csv,7.034727371505796e-06
1a_1475_0579.csv,5.8934163134901995e-06
1a_1475_0216.csv,3.5897016145022027e-06
1a_1475_0294.csv,5.456445641540986e-06
1a_1475_0326.csv,5.218727390762023e-06
1a_1475_0501.csv,6.717160834433995e-06
1a_1475_0649.csv,5.3217839211646455e-06
1a_1475_0105.csv,4.526059493751299e-06
1a_1475_0427.csv,5.658839474575007e-06
1a_1475_0795.csv,6.0315398719932496e-06
1a_1475_0524.csv,6.494020709710617e-06
1a_1475_0809.csv,5.58826581378451e-06
1a_1475_0035.csv,6.271722915621181e-06
1a_1475_0696.csv,5.87807856502334e-06
1a_1475_0620.csv,4.956435304819024e-06
1a_1475_0045.csv,4.6345441010834514e-06
1a_1475_0737.csv,4.948344516511427e-06
1a_1475_0661.csv,5.493048697526411e-06
1a_1475_0263.csv,6.31240635499066e-06
1a_1475_0881.csv,6.027911803702892e-06
1a_1475_0419.csv,4.7744543307947015e-06
1a_1475_0484.csv,5.81337589278051e-06
1a_1475_0933.csv,4.898444368623864e-06
1a_1475_0121.csv,5.898184885854366e-06
1a_1475_0906.csv,5.336152253255817e-06
1a_1475_0200.csv,4.555143334373016e-06
1a_1475_0269.csv,5.979108972209247e-06
1a_1475_0057.csv,7.3525160484774844e-06
1a_1475_0199.csv,6.148497705103023e-06
1a_1475_0103.csv,5.979156489378872e-06
1a_1475_0628.csv,4.586486692060552e-06
1a_1475_0772.csv,3.94999199163837e-06
1a_1475_0444.csv,5.584004973169602e-06
1a_1475_0161.csv,6.05837467871729e-06
1a_1475_0549.csv,6.278861119712016e-06
1a_1475_0454.csv,4.999917347534628e-06
1a_1475_0020.csv,4.8086246158476835e-06
1a_1475_0916.csv,4.8379880099949386e-06
1a_1475_0706.csv,5.422546697487864e-06
1a_1475_0481.csv,4.517997096241277e-06
1a_1475_0252.csv,4.683895426347262e-06
1a_1475_0825.csv,5.564640009045509e-06
1a_1475_0681.csv,5.076171617373303e-06
1a_1475_0142.csv,4.30624537511963e-06
1a_1475_0262.csv,5.209361619493127e-06
1a_1475_0285.csv,7.606930377566399e-06
1a_1475_0830.csv,5.964540485692287e-06
1a_1475_0342.csv,4.878685584980129e-06
1a_1475_0268.csv,6.383393555611376e-06
1a_1475_0800.csv,3.5125355106016463e-06
1a_1475_0866.csv,6.0331179187746666e-06
1a_1475_0944.csv,4.942029945820619e-06
1a_1475_0554.csv,7.076276201953801e-06
1a_1475_0630.csv,4.931390006109801e-06
1a_1475_0743.csv,4.888909604755884e-06
1a_1475_0558.csv,5.2866157959177044e-06
1a_1475_0912.csv,5.200216315037984e-06
1a_1475_0927.csv,5.61463973875725e-06
1a_1475_0100.csv,5.804309707755334e-06
1a_1475_0829.csv,6.122983897514577e-06
1a_1475_0872.csv,5.483765404777247e-06
1a_1475_0638.csv,6.486435320247157e-06
1a_1475_0396.csv,4.664079565343777e-06
1a_1475_0559.csv,5.679047208858459e-06
1a_1475_0686.csv,4.67789090153657e-06
1a_1475_0674.csv,4.816336603904374e-06
1a_1475_0622.csv,4.818477490269307e-06
1a_1475_0236.csv,5.035858368769925e-06
1a_1475_0145.csv,5.831059405360884e-06
1a_1475_0874.csv,3.848998438523337e-06
1a_1475_0425.csv,4.869727335798443e-06
1a_1475_0058.csv,4.961524721070512e-06
1a_1475_0424.csv,5.144788893163904e-06
1a_1475_0114.csv,6.26127541675586e-06
1a_1475_0803.csv,5.8454737941356004e-06
1a_1475_0848.csv,4.898462779395115e-06
1a_1475_0810.csv,4.027623193752048e-06
1a_1475_0306.csv,6.018572508709745e-06
1a_1475_0748.csv,3.9628670167643104e-06
1a_1475_0076.csv,5.470923539507504e-06
1a_1475_0312.csv,5.860783216210786e-06
1a_1475_0030.csv,5.4550117027642556e-06
1a_1475_0842.csv,4.5391367248599605e-06
1a_1475_0557.csv,5.974885840154499e-06
1a_1475_0491.csv,4.736760789779611e-06
1a_1475_0374.csv,4.768203407683886e-06
1a_1475_0162.csv,4.529938282648283e-06
1a_1475_0768.csv,4.562108054486163e-06
1a_1475_0460.csv,5.5217328718761255e-06
1a_1475_0387.csv,4.278683574239291e-06
1a_1475_0627.csv,6.0739405076318706e-06
1a_1475_0680.csv,5.552558607475152e-06
1a_1475_0828.csv,5.678451456757863e-06
1a_1475_0195.csv,5.491367128864016e-06
1a_1475_0293.csv,4.661206389933141e-06
1a_1475_0671.csv,5.187786057293638e-06
1a_1475_0588.csv,4.6188264628004845e-06
1a_1475_0961.csv,4.923907444549565e-06
1a_1475_0455.csv,5.170131161246931e-06
1a_1475_0351.csv,5.247328198014194e-06
1a_1475_0586.csv,6.018864440057724e-06
1a_1475_0237.csv,5.43216222365988e-06
1a_1475_0785.csv,5.971646412461326e-06
1a_1475_0641.csv,5.778153163565129e-06
1a_1475_0769.csv,5.784418723322394e-06
1a_1475_0813.csv,5.028541253724604e-06
1a_1475_0522.csv,6.235275067992617e-06
1a_1475_0366.csv,7.606804319349384e-06
1a_1475_0876.csv,5.172019589747249e-06
1a_1475_0498.csv,5.089509890091235e-06
1a_1475_0531.csv,7.3037504452261984e-06
1a_1475_0902.csv,5.3128875902569556e-06
1a_1475_0359.csv,5.97315481982606e-06
1a_1475_0332.csv,5.859275767147966e-06
1a_1475_0508.csv,4.87457354919353e-06
1a_1475_0329.csv,5.179628615889597e-06
1a_1475_0405.csv,5.667514590380364e-06
1a_1475_0487.csv,5.713934081318406e-06
1a_1475_0122.csv,5.5136812986760415e-06
1a_1475_0954.csv,5.096415033195198e-06
1a_1475_0812.csv,5.432231566120288e-06
1a_1475_0786.csv,5.756724125116837e-06
1a_1475_0099.csv,5.898225787153086e-06
1a_1475_0940.csv,7.062097148417038e-06
1a_1475_0044.csv,4.300433752649937e-06
1a_1475_0163.csv,5.106757617087983e-06
1a_1475_0513.csv,6.807032068581358e-06
1a_1475_0789.csv,4.8574778673929106e-06
1a_1475_0831.csv,6.006184341537527e-06
1a_1475_0275.csv,4.77573582660624e-06
1a_1475_0087.csv,6.5818194283785195e-06
1a_1475_0071.csv,5.866405093475951e-06
1a_1475_0248.csv,4.6107829902300485e-06
1a_1475_0036.csv,5.459117105395662e-06
1a_1475_0040.csv,4.0317171987956915e-06
1a_1475_0357.csv,7.4466506830296e-06
1a_1475_0822.csv,5.586167850083702e-06
1a_1475_0878.csv,5.355130298522838e-06
1a_1475_0033.csv,5.255671904792231e-06
1a_1475_0413.csv,4.422930176990036e-06
1a_1475_0369.csv,4.886592497336934e-06
1a_1475_0254.csv,5.562213714031608e-06
1a_1475_0168.csv,6.322840840012592e-06
1a_1475_0951.csv,5.7290368937308366e-06
1a_1475_0824.csv,8.69634665683688e-06
1a_1475_0575.csv,7.41394176125385e-06
1a_1475_0402.csv,5.085564761636267e-06
1a_1475_0601.csv,5.6053092897023915e-06
1a_1475_0815.csv,5.252154315356474e-06
1a_1475_0442.csv,6.394584380091147e-06
1a_1475_0010.csv,5.273878686507832e-06
1a_1475_0581.csv,6.179922682603098e-06
1a_1475_0400.csv,4.986156209009537e-06
1a_1475_0341.csv,5.183744248874459e-06
1a_1475_0589.csv,4.81346693729105e-06
1a_1475_0602.csv,4.980044997984888e-06
1a_1475_0131.csv,6.261288109274983e-06
1a_1475_0762.csv,5.1392244226503e-06
1a_1475_0894.csv,4.809005410227774e-06
1a_1475_0372.csv,4.714529704651996e-06
1a_1475_0469.csv,6.24733272696669e-06
1a_1475_0148.csv,4.357267366319549e-06
1a_1475_0287.csv,5.06066350923936e-06
1a_1475_0141.csv,5.114229433593302e-06
1a_1475_0707.csv,6.399370106588522e-06
1a_1475_0728.csv,5.2249240404963966e-06
1a_1475_0182.csv,5.023158840455628e-06
1a_1475_0667.csv,4.84122108086429e-06
1a_1475_0166.csv,5.658754563846831e-06
1a_1475_0799.csv,6.7589584260299305e-06
1a_1475_0666.csv,5.260741563923098e-06
1a_1475_0385.csv,5.138756214587982e-06
1a_1475_0883.csv,5.501360108841521e-06
1a_1475_0836.csv,4.344131680576801e-06
1a_1475_0021.csv,5.750445844554695e-06
1a_1475_0701.csv,5.3790234988766986e-06
1a_1475_0613.csv,5.835145436706815e-06
1a_1475_0790.csv,6.800284321614156e-06
1a_1475_0283.csv,4.893000912102202e-06
1a_1475_0725.csv,4.974611696996906e-06
1a_1475_0988.csv,5.811355597312598e-06
1a_1475_0840.csv,4.342968960726184e-06
1a_1475_0633.csv,6.404759762479624e-06
1a_1475_0316.csv,5.609296693431063e-06
1a_1475_0208.csv,5.975546436707258e-06
1a_1475_0104.csv,4.028743903074743e-06
1a_1475_0733.csv,5.384980186484e-06
1a_1475_0053.csv,5.284932427675635e-06
1a_1475_0643.csv,5.927972880144575e-06
1a_1475_0986.csv,5.599207265489091e-06
1a_1475_0126.csv,5.44637445562265e-06
1a_1475_0792.csv,5.950734392472145e-06
1a_1475_0007.csv,5.5810347449679395e-06
1a_1475_0219.csv,4.965067979520692e-06
1a_1475_0404.csv,5.382434159566482e-06
1a_1475_0497.csv,5.208732369479957e-06
1a_1475_0709.csv,5.859802596664558e-06
1a_1475_0646.csv,5.3481722687717195e-06
1a_1475_0125.csv,6.383817145159754e-06
1a_1475_0877.csv,6.176827816472681e-06
1a_1475_0970.csv,5.570436216069618e-06
1a_1475_0525.csv,6.036936824876493e-06
1a_1475_0875.csv,6.434344856463727e-06
1a_1475_0784.csv,4.929671336138566e-06
1a_1475_0682.csv,4.693678728864926e-06
1a_1475_0899.csv,5.231712164314178e-06
1a_1475_0861.csv,6.954662261316017e-06
1a_1475_0651.csv,5.8626962909196115e-06
1a_1475_0339.csv,5.8017704005980725e-06
1a_1475_0763.csv,5.287074847304073e-06
1a_1475_0955.csv,4.115131078768642e-06
1a_1475_0322.csv,4.941486083496883e-06
1a_1475_0022.csv,6.0498835394467014e-06
1a_1475_0266.csv,5.129023288290032e-06
1a_1475_0698.csv,4.7410736002002676e-06
1a_1475_0155.csv,6.065894779240306e-06
1a_1475_0614.csv,5.165238259158495e-06
1a_1475_0744.csv,5.054949524714887e-06
1a_1475_0320.csv,4.63379814617803e-06
1a_1475_0305.csv,5.259441819057838e-06
1a_1475_0992.csv,5.087317758395277e-06
1a_1475_0817.csv,4.509433308725294e-06
1a_1475_0932.csv,5.619827626915594e-06
1a_1475_0008.csv,5.89549136786298e-06
1a_1475_0962.csv,4.691750031075036e-06
1a_1475_0615.csv,5.123675353808824e-06
1a_1475_0980.csv,5.493653598438793e-06
1a_1475_0065.csv,6.335949614228174e-06
1a_1475_0644.csv,4.845742375160182e-06
1a_1475_0746.csv,7.658882568301321e-06
1a_1475_0685.csv,3.781928278683949e-06
1a_1475_0436.csv,5.37506332077203e-06
1a_1475_0013.csv,6.264543673708389e-06
1a_1475_0353.csv,6.887689811980657e-06
1a_1475_0735.csv,6.740360108458135e-06
1a_1475_0328.csv,5.949065737953572e-06
1a_1475_0478.csv,3.889430966257468e-06
1a_1475_0634.csv,3.865051836158864e-06
1a_1475_0012.csv,4.819978946237537e-06
1a_1475_0462.csv,5.657789896484923e-06
1a_1475_0730.csv,5.534335160141081e-06
1a_1475_0456.csv,4.943012945710123e-06
1a_1475_0864.csv,5.668163754960379e-06
1a_1475_0514.csv,6.522988476665424e-06
1a_1475_0417.csv,6.150557144629403e-06
1a_1475_0683.csv,4.0258007760731e-06
1a_1475_0898.csv,4.798301375448974e-06
1a_1475_0242.csv,5.760032951354313e-06
1a_1475_0309.csv,4.911308700588726e-06
1a_1475_0445.csv,4.952039178965626e-06
1a_1475_0884.csv,5.905890716516909e-06
1a_1475_0939.csv,4.704355984558331e-06
1a_1475_0770.csv,5.524428532707856e-06
1a_1475_0882.csv,5.566072226941156e-06
1a_1475_0203.csv,5.58729088437607e-06
1a_1475_0319.csv,5.399589336476537e-06
1a_1475_0919.csv,4.933647450836577e-06
1a_1475_0482.csv,4.906645157168949e-06
1a_1475_0741.csv,4.775028562227392e-06
1a_1475_0924.csv,5.215357448607573e-06
1a_1475_0806.csv,4.364496791517016e-06
1a_1475_0110.csv,6.333988586427337e-06
1a_1475_0527.csv,6.174324580845607e-06
1a_1475_0990.csv,5.14456973712594e-06
1a_1475_0855.csv,4.9032196997133766e-06
1a_1475_0900.csv,5.604267456259527e-06
1a_1475_0742.csv,4.326595823652808e-06
1a_1475_0129.csv,7.228071496991218e-06
1a_1475_0130.csv,7.253800306068635e-06
1a_1475_0969.csv,5.205999350165123e-06
1a_1475_0670.csv,5.344282276848065e-06
1a_1475_0302.csv,7.440851576513917e-06
1a_1475_0336.csv,5.632775622362652e-06
1a_1475_0151.csv,6.768357410530313e-06
1a_1475_0852.csv,5.332361582572642e-06
1a_1475_0958.csv,4.965209267640616e-06
1a_1475_0429.csv,6.186352111824752e-06
1a_1475_0997.csv,4.560431606749204e-06
1a_1475_0702.csv,4.9328570150654725e-06
1a_1475_0493.csv,5.000630044133171e-06
1a_1475_0340.csv,5.564459577202392e-06
1a_1475_0996.csv,4.664647707662094e-06
1a_1475_0138.csv,4.611388725985415e-06
1a_1475_0889.csv,4.642009186489691e-06
1a_1475_0605.csv,6.745988492363995e-06
1a_1475_0003.csv,4.64116096163258e-06
1a_1475_0610.csv,5.182454267044066e-06
1a_1475_0975.csv,4.9752025900768315e-06
1a_1475_0911.csv,9.513779911675926e-06
1a_1475_0495.csv,4.789646604844886e-06
1a_1475_0288.csv,5.709552485556432e-06
1a_1475_0416.csv,6.336012141591531e-06
1a_1475_0077.csv,5.160744480582838e-06
1a_1475_0562.csv,5.208089270222008e-06
1a_1475_0821.csv,5.769054484544208e-06
1a_1475_0826.csv,6.4584032855050474e-06
1a_1475_0871.csv,6.013094311024546e-06
1a_1475_0399.csv,6.063001796335803e-06
1a_1475_0892.csv,5.617409935263237e-06
1a_1475_0408.csv,4.991214256938873e-06
1a_1475_0466.csv,6.143845300967183e-06
1a_1475_0064.csv,5.031923919010008e-06
1a_1475_0750.csv,3.707992235729218e-06
1a_1475_0277.csv,6.4350166685831315e-06
1a_1475_0080.csv,4.845437234691888e-06
1a_1475_0811.csv,6.215554808692143e-06
1a_1475_0921.csv,6.493118909492424e-06
1a_1475_0595.csv,5.068284595988416e-06
1a_1475_0165.csv,6.751555819151077e-06
1a_1475_0684.csv,5.53328955336282e-06
1a_1475_0074.csv,5.665791493247202e-06
1a_1475_0390.csv,4.8087121575084664e-06
1a_1475_0304.csv,6.335941290425569e-06
1a_1475_0908.csv,6.0595449668671525e-06
1a_1475_0839.csv,4.903746477730175e-06
1a_1475_0232.csv,4.65064368332406e-06
1a_1475_0292.csv,4.959057537973145e-06
1a_1475_0265.csv,5.1686216557832796e-06
1a_1475_0198.csv,5.538236702463831e-06
1a_1475_0583.csv,7.445778161549293e-06
1a_1475_0187.csv,5.573308411594648e-06
1a_1475_0134.csv,6.782194185898235e-06
1a_1475_0318.csv,5.239510979687577e-06
1a_1475_0229.csv,4.974164898758109e-06
1a_1475_0224.csv,5.950010046432961e-06
1a_1475_0546.csv,5.504203754025842e-06
1a_1475_0637.csv,4.848960560178666e-06
1a_1475_0727.csv,5.020565836514041e-06
1a_1475_0585.csv,5.412099582352712e-06
1a_1475_0952.csv,6.566839802606447e-06
1a_1475_0174.csv,5.861934896187967e-06
1a_1475_0609.csv,5.433785512465744e-06
1a_1475_0186.csv,5.21181903264998e-06
1a_1475_0957.csv,5.138289152569744e-06
1a_1475_0971.csv,5.6980379942624395e-06
1a_1475_0437.csv,4.6671908343669545e-06
1a_1475_0127.csv,4.950892852803277e-06
1a_1475_0352.csv,5.039062210649237e-06
1a_1475_0479.csv,6.61276208032287e-06
1a_1475_0212.csv,8.465793851704743e-06
1a_1475_0201.csv,7.773897555993708e-06
1a_1475_0171.csv,5.409213459218068e-06
1a_1475_0177.csv,5.962159269344827e-06
1a_1475_0504.csv,5.284584954693515e-06
1a_1475_0379.csv,5.690601729247104e-06
1a_1475_0556.csv,4.85778856505186e-06
1a_1475_0754.csv,4.250505050886228e-06
